,0
522085794639777794,Floresta nacional de ipanema  
522083173715681282,Parque Nacional do brasil  quer
522083062377492480,Parque Nacional na região serrana do
522083054890676224,Parque Nacional na região serrana do
522083052021772290,Parque Nacional na região serrana do
522083050595696640,Parque Nacional na região serrana do
522083049031208962,Parque Nacional na região serrana do
522083047504502786,Parque Nacional na região serrana do
522083046535602176,Parque Nacional na região serrana do
522083043343740929,Parque Nacional na região serrana do
522083041775067136,Parque Nacional na região serrana do
522083040181239809,Parque Nacional na região serrana do
522083038713229312,Parque Nacional na região serrana do
522083037341683712,Parque Nacional na região serrana do
522083035735285760,Parque Nacional na região serrana do
522082430325248000,Parque Nacional na região serrana do
522082422041501696,Parque Nacional na região serrana do
522081953848516608,Parque Nacional http   t
522081544156897280,Parque Nacional na região serrana do
522081527102853121,Parque Nacional na região serrana do
522081515115520000,Parque Nacional na região serrana do
522081507976826880,Parque Nacional na região serrana do
522081506001317888,Parque Nacional na região serrana do
522081494655705088,Parque Nacional na região serrana do
522081493393223680,Parque Nacional na região serrana do
522081491879088128,Parque Nacional na região serrana do
522081487785455617,Parque Nacional na região serrana do
522081485730238465,Parque Nacional na região serrana do
522081484711010304,Parque Nacional na região serrana do
522081482831962112,Parque Nacional na região serrana do
522081481326227456,Parque Nacional na região serrana do
522081479975661570,Parque Nacional na região serrana do
522081478520213505,Parque Nacional na região serrana do
522081476972527617,Parque Nacional na região serrana do
522081475630350337,Parque Nacional na região serrana do
522081474841833472,Parque Nacional na região serrana do
522081472690130944,Parque Nacional na região serrana do
522081471461199872,Parque Nacional na região serrana do
522081470366511104,Parque Nacional na região serrana do
522081469993218048,Parque Nacional na região serrana do
522081462648991744,Parque Nacional na região serrana do
522081446723215360,Parque Nacional na região serrana do
522081441081864192,Parque Nacional na região serrana do
522081430768062464,Parque Nacional na região serrana do
522081426347278337,Parque Nacional na região serrana do
522081421993578496,Parque Nacional na região serrana do
522081420504616960,Parque Nacional na região serrana do
522081419175006208,Parque Nacional na região serrana do
522081385075331072,Parque Nacional na região serrana do
522081383603138560,Parque Nacional na região serrana do
522081374614740992,Parque Nacional na região serrana do
522081369803866112,Parque Nacional na região serrana do
522081368306503680,Parque Nacional na região serrana do
522081366918176768,Parque Nacional na região serrana do
522081365152395265,Parque Nacional na região serrana do
522081363726331904,Parque Nacional na região serrana do
522080174259834880,Parque Nacional na região serrana do
522077402844110849,Parque Nacional http   t
522076430251737088,Parque Nacional na região serrana do
522076406381940736,Parque Nacional na região serrana do
522075546969063426,Parque Nacional http   t
522075419471020032,Reserva extrativista http   t
522075006747303936,Parque Nacional na região serrana do
522074982331867136,Parque Nacional na região serrana do
522074973309902848,Parque Nacional na região serrana do
522074969287585793,Parque Nacional na região serrana do
522074951168192512,Parque Nacional na região serrana do
522074386380386305,Parque municipal pq vou ser atendido
522073471644610560,Parque Nacional na região serrana do
522073295228002304,Reserva de desenvolvimento sustentável nascente das gerais 
522073041694908416,Reserva de desenvolvimento sustentável nascente das gerais 
522072976326279168,Parque Nacional da serra dos órgãos
522072465120305152,Parque Nacional na região serrana do
522072386087055360,Parque Nacional na região serrana do
522067192654082049,Parque Nacional da serra do cipó
522065392903401472,Reserva extrativista  http  
522064132884156416,Parque Nacional em petrópolis  no
522063826028888064,Parque Nacional do viruá  um
522051835994341377,Parque estadual da cantareira http 
522050473084612608,Parque estadual da cantareira http 
522048599941988354,Parque Nacional da serra dos órgãos
522048378234867713,Parque Nacional em petrópolis  no
522046713960214528,Parque municipal http   t
522040915922530305,Parque estadual ou fazendinha do pico
522040113396985856,Parque Nacional da serra do gandarela
522038034339209216,Parque Nacional da serra dos órgãos
522034154305646597,Parque Nacional da serra do gandarela
522032778758864897,Parque municipal   http 
522032378949402624,Floresta nacional de brasilia  https
522031851666673664,Parque Nacional da serra do pardo
522031840866353152,Parque Nacional da serra do pardo
522031576637788160,Parque Nacional da serra dos órgãos
522028997686067200,Parque municipal
522028799123521536,Parque Nacional da serra dos órgãos
522026981270257664,Parque municipal roberto mário santini 
522026112671830016,Parque Nacional serra da capivara 
522022363526103040,Parque estadual mata das flores 
522021037215866882,Parque Nacional da serra dos órgãos
522019762377736192,Parque estadual rio canoas http 
522018858795008001,Parque Nacional da serra do itajaí
522018422335750146,Parque Nacional da serra do cipó
522018402605740034,Floresta nacional do jamari  em
522018191162109952,Parque municipal de itaipava rj 
522017880905646080,Parque Nacional da serra do cipó
522016773244481536,Reserva de desenvolvimento sustentável nascentes  geraizeiras 
522015036521603072,Parque Nacional da serra dos órgãos
522014786737811456,Parque estadual do lajeado http 
522014054324260865,Parque Nacional da serra dos órgãos
522014053997092867,Parque Nacional da serra dos órgãos
522014046988419073,Parque Nacional da serra dos órgãos
522013837445197826,Parque Nacional da chapada dos veadeiros
522013314214150144,Parque estadual do cantão recebe instalação
522013150925697024,Parque estadual do jalapão http 
522012336262246400,Unidade de conservação atua no combate a
522009955470028800,Parque municipal jardim felicidade http 
522009585406971904,Parque municipal  http  
522005264133009408,Área de proteção ambiental no litoral brasileiro 
522004165661192194,Parque estadual de exposições assis brasil
522004154953531392,Parque Nacional guaricana  no litoral
522001714300207105,Parque estadual de exposições assis brasil
522001558062780417,Parque Nacional da serra do itajaí
522001537380675584,Parque Nacional da serra do itajaí
522001447135633410,Parque estadual de exposições assis brasil
521994588098412544,Parque Nacional da serra dos órgãos
521993946851856385,Parque Nacional da serra dos órgãos
521993913632956416,Parque Nacional el palmar é um
521993184898211841,"Parque Nacional da serra dos órgãos
"
521992972041080833,Parque Nacional da serra dos órgãos
521992922888404992,"Parque Nacional da serra dos órgãos
"
521988489018372097,Parque estadual da cantareira  
521987745388843009,Parque estadual da cantareira tem focos
521982246488530944,Parque Nacional da serra dos órgãos
521980014041260032,Parque estadual da cantareira http 
521978736250732544,Parque Nacional das araucárias  sc
521978729858617344,Parque estadual da serra do mar
521978306099286017,Parque Nacional justifica reforço da oferta
521974412321775616,Parque Nacional justifica reforço da 
521974410618880000,Parque Nacional justifica reforço da 
521973530187927553,Parque Nacional da serra dos órgãos
521973246602649600,Parque Nacional em petrópolis  no
521973246200012800,"Parque estadual da cantareira  
o"
521973243326902273,"Parque estadual da cantareira  
o"
521971981055721472,Estação ecológica do taim  foto
521971376845230080,Parque Nacional da serra dos órgãos
521969310366183424,Parque estadual paulo césar vinha in
521966087013806080,"Parque estadual da cantareira  
o"
521966078134460417,"Parque estadual da cantareira  
o"
521966062577786880,"Parque estadual da cantareira  
o"
521963661032976384,Parque estadual da cantareira http 
521960648675037185,Parque Nacional em petrópolis  no
521959148532293633,Área de proteção ambiental no litoral brasileiro 
521958160589139968,Parque estadual serra do rola moça
521953856691769345,Parque Nacional em petrópolis  no
521947984196431872,Parque Nacional em petrópolis  no
521928664032616449,Parque Nacional em petrópolis  no
521928610131636224,Parque Nacional em petrópolis  no
521896831769255936,Parque Nacional da serra dos órgãos
521892705539215360,"Parque Nacional em petrópolis
http  "
521870301471051776,Reserva de desenvolvimento sustentável nascente das g 
521866910158163969,Parque Nacional de itatiaia http 
521860694954631170,Reserva de desenvolvimento sustentável nascente das gerais http
521851622457368577,Parque municipal esportes radicais sbc http
521847254672351232,Parque Nacional da serra dos órgãos
521846650600693761,Parque Nacional da serra dos órgãos
521842066884923392,Parque Nacional em petrópolis  no
521839622306164736,Monumento natural vale dos dinossauros em
521837952201400320,Parque Nacional em petrópolis  no
