,0
907655357702578177,Área de proteção ambiental    https
907652065425534981,Estação ecológica de caetés in paulista
907651224517967872,Parque municipal de itajubá mg 19
907642154662744064,Parque Nacional do iguaçu https 
907639423411650560,Floresta nacional de  https 
907634818908917760,"Parque municipal com corredor verde

saiba mais"
907631812280799233,Parque municipal procurar uma paz apareceu
907631562208026625,Parque municipal ponte dos bilhares in
907629618072563713,Reserva extrativista chico mendes e cachoeira
907618644678598658,Parque estadual da serra da cantareira
907618488793038848,Parque estadual da serra da cantareira
907617072900964353,Parque Nacional dos campos  https
907615168644993025,Parque Nacional da chapada das mesas
907611366445461504,Parque municipal chorando ouvindo maneva
907609608684019712,Parque estadual do cocó  no
907604723259330562,"Parque municipal com corredor verde

saiba mais"
907595087642857472,Parque municipal flamboyant in goiânia 
907592364184743936,Parque Nacional do iguaçu  onde
907589725707419648,Parque estadual do jalapão  https
907588808740352001,Parque natural municipal da catacumba in rio
907588206983598080,Parque Nacional da tijuca  
907582870591496192,Unidade de conservação no pará  um
907582837783539712,Unidade de conservação no pará https 
907581846942371840,Parque estadual do guartelá está fechado
907578562001108994,Parque Nacional mais famoso do maranhão
907576483291508736,Parque municipal de trindade está bem
907574594139279360,Unidade de conservação no pará https 
907572092807376902,Parque Nacional dos lagos plitvice 
907566357214097408,Parque municipal  https  
907559552987656193,Parque Nacional das araucárias https 
907557567248965632,Parque Nacional da serra da tiririca
907550662816403456,Parque Nacional e logo pasa o
907550420809273344,Parque municipal bh  https 
907537348811993088,Parque estadual serra do mar in
907514106671923200,Parque estadual alberto löfgren  horto
907490717936836610,Estação ecológica de caetés in paulista
907490609119756288,Estação ecológica de caetés in paulista
907437823543869441,Reserva extrativista  de arara vermelha
907437197539909633,Parque municipal  cê viu 
907436891355668481,Área de proteção ambiental e agora tem que
907434765258764288,Parque Nacional cerros de amotape 
907413326061338629,Parque Nacional da   
907413080312881152,Parque Nacional da serra da capivara
907410502862753793,Parque estadual do caracol https 
907404469658251264,Parque municipal ilha grande https 
907404127126167553,Parque natural municipal das andorinhas https 
907397663498403848,Parque municipal   barueri https
907395741936734209,Parque Nacional do seringueti https 
907389479597559808,Parque Nacional de sete cidades foi
907388789919756289,Parque Nacional do iguaçu  destino
907387160910860288,Parque Nacional dos lagos plitvice 
907382957702352897,Parque estadual da serra do rola
907376089181429760,Parque estadual https   t
907375601111257088,Parque Nacional dos veadeiros https 
907374488941154304,Floresta nacional do jamanxim também vão
907373773300449281,Parque estadual da serra do rola
907371920127127552,Parque municipal do idoso  
907363136612610048,Parque estadual serra do mar 
907362675306455040,Parque municipal bernardo élis in goiânia
907362636861501440,Parque municipal antônio molinari  https
907362347999735810,Parque municipal   barueri https
907356200953671681,Parque Nacional da serra dos órgãos
907353938193784834,"Parque Nacional da tijuca
data  17"
907352356093939713,Floresta nacional na amazônia  não
907351499046563840,Parque natural municipal bosque da barra https
907350000270790657,Parque Nacional
907344366963970048,Parque estadual da serra do rola
907342350887813121,Parque estadual da guarita https 
907331083666149376,Parque Nacional da chapada dos veadeiros
907329798153932801,Estação ecológica de caetés in paulista
907325544433426432,Parque estadual da serra do mar
907323981623173121,Unidade de conservação sob risco da mineração
907318867168563200,"Parque estadual do rio doce 
https"
907318231177814016,Parque municipal américo renné giannetti https
907312065693536259,Parque estadual turístico do alto ribeira
907311162022289408,Parque municipal américo renné giannetti https
907310930391977985,Parque municipal américo renné giannetti https
907310895000379392,Parque municipal américo renné giannetti https
907310481484009472,Parque municipal américo renné giannetti https
907310206064963584,Parque municipal américo renné giannetti https
907310155821445121,Parque municipal américo renné giannetti https
907309916552962048,Parque Nacional marinho de fernando de
907308276966096897,Parque estadual da serra do rola
907307757841403904,Parque estadual da serra do rola
907307217849864192,Parque estadual da serra do rola
907303237778370561,Parque Nacional torres del paine 
907300748907741184,Parque Nacional do caparaó https 
907297005252300812,Parque Nacional do iguaçu recebe mais
907280780027506690,Parque Nacional de  https 
907264984081731584,Parque Nacional de ferruginosos  em
907264429036843009,Parque Nacional cavernas do peruaçu https
907261804707008512,Parque Nacional do caparaó https 
907261636272156672,Parque Nacional do caparaó https 
907261189759098881,Parque Nacional serra da capivara 
907259010847531008,Reserva Particular do Patrimônio Natural  rppn  https
907258794291482624,Parque Nacional   cachoeiras saltos
907252956772360193,Parque Nacional da serra da canastra
907252203118841856,Parque municipal lagoa do japiim in
907251901955264512,Parque municipal benedito  https 
907251766240190464,Parque Nacional do iguaçu recebe mais
907250699578363905,Parque estadual dos três picos 
907247935792050177,Parque Nacional do iguaçu recebe mais
907247903785324544,Parque Nacional do iguaçu recebe mais
907247901818200065,Parque Nacional do iguaçu recebe mais
907247889684025344,Parque Nacional do iguaçu recebe mais
907246280761647104,Parque Nacional das araucárias  
907246248197017600,Parque estadual da pedra branca https
907233317535326211,Parque estadual da pedra branca https
907229526366851072,Unidade de conservação estadual desde 2004 https
907223697123147777,Parque Nacional do itatiaia  no
907222316857339904,Parque estadual de vila velha atinge
907216540671635456,Parque Nacional do iguaçu  
907210578162323456,Floresta nacional da restinga de cabedelo
907200975697575938,Parque Nacional dos lagos plitvice 
907199865528217600,Parque municipal de trindade  https
907185767323242496,Estação ecológica de caetés in paulista
907182186402603008,Estação ecológica de caetés in paulista
907170536677154817,Parque estadual serra do mar in
907115210774892545,Estação ecológica de caetés in paulista
907110011138080769,Estação ecológica de caetés in paulista
907071137955401734,Parque municipal para crianças com deficiência
907061128290865153,Parque Nacional do iguaçu apresentou crescimento
907058395630448641,Parque estadual  em bh https
907058347765059584,Parque municipal ponte dos bilhares in
907049186612346880,Parque Nacional da virgin gorda https
907040936890421249,"Parque municipal 
mas n era romântico"
907040672921804800,Parque estadual do ibitipoca https 
907039850766901248,Floresta nacional ipanema   iperó
907037849740079109,Floresta nacional ipanema   iperó
907036884148408320,Parque Nacional dos lagos plitvice 
907030165267537920,Parque Nacional da serra da tiririca
907027618364620805,Parque Nacional serra dos órgão teresópolis
907026961263763456,Parque estadual  em bh 
907026618425716736,Parque estadual serra do mar in
907026225390002176,Parque estadual  em bh 
907025332431138816,Parque Nacional dos aparados de serra
907023660644319232,Parque estadual  em bh 
907021445750038549,Parque estadual  em bh 
907021148977741824,Parque estadual  em bh 
907019809849856001,Parque Nacional do itatiaia  no
907019225096757249,Parque Nacional dos campos ferruginosos 
907018644235935744,Parque Nacional de chapada dos guimarães
907016511361085442,Parque Nacional dos lagos plitvice 
907015897700761600,Parque estadual  em bh 
907014736377774080,Parque estadual dos  https 
907012094972874752,Unidade de conservação sob risco da mineração
907003523107352576,Parque Nacional do itatiaia  no
907002139083526145,Parque Nacional da tijuca  río
906995832116957184,Parque estadual do rio preto 
906994012132913152,Parque estadual  em bh https
906992656097710081,Parque estadual massairo okamura in cuiabá
906991344425598977,Parque municipal flamboyant in goiânia 
906988615980470272,Parque estadual do juquery https 
906980808296202241,Parque municipal américo renné giannetti https
906979538382479360,Parque municipal getulio vargas https 
906976658309177345,Parque estadual da pedra branca https
906975475381157888,Parque natural municipal bosque da barra https
906973259278757888,Parque municipal carmo bernardes in goiânia
906968897936674816,Parque estadual serra ricardo franco https
906968499817414661,Parque Nacional da tijuca  
906966222591238144,Parque municipal cachoeira do jaguari https
906961167024828419,Parque municipal de bom princípio in
906960746776612871,Floresta estadual    https
906959764021764097,Parque Nacional das cataratas  bis
906955915206680576,Parque municipal   barueri https
906946417465446401,Parque estadual de cidade de mt
906937116868988929,"Parque estadual da pedra branca 
força"
906936795744661506,Parque Nacional do gramacho in duque
906934444707237889,Parque municipal flamboyant in goiânia 
906925732835848192,"Parque municipal de arouca 

ao longo"
906924222404055040,Parque estadual do jalapão  
906924204532158464,Parque estadual cantareira https  
906921462933671938,Parque municipal  https  
906919864866131968,Parque estadual paulo cesar vinha https
906919506601283584,Floresta estadual navarro de andrade https
906918544209825799,Parque Nacional da serra da tiririca
906911238436913152,Reserva biológica de tingua https 
906911025596911616,Parque estadual serra ricardo franco 
906910801663086593,Parque municipal das mangabeiras https 
906909966824550400,Parque Nacional e tals mas 
906908703995174914,Parque estadual serra ricardo franco 
906905546459975682,Parque municipal américo renné giannetti https
906900685215682566,Parque estadual alberto löfgren  horto
906900244800999424,Floresta nacional https   t
906898397176745984,Parque estadual cantareira https  
