,0
1224463831457587203,Parque Nacional do iguaçu abrirá mais
1224459166854418432,Parque Nacional   ou seja
1224458695288836096,Parque Nacional   ou seja
1224448000530866180,Unidade de conservação  uc  
1224441364911230979,Área de proteção ambiental da baleia franca segue
1224427347018944518,Parque Nacional do iguaçu a todos
1224421351269785601,Parque estadual guarapiranga   jardim
1224418567053107201,Parque estadual paulo cesar vinha
1224417053458812930,Parque estadual da ibitipoca inaugurou 2
1224406942577070081,Parque estadual da costa do sol
1224402255346126849,Área de proteção ambiental resgatou um jacaré que
1224395736604979207,Parque estadual da serra do rola
1224392034821246978,Parque municipal de mossoró https  
1224388456274649091,Parque Nacional das sempre vivas 
1224387178903625730,Floresta nacional https   t
1224384868932603911,Parque Nacional marinho dos abrolhos 
1224383442890252290,Parque estadual guarapiranga   jardim
1224382276403900419,Área de proteção ambiental de angra e paraty
1224382251380637697,Parque estadual xixová japuí https 
1224381054666014720,Parque municipal  lá tem umas
1224378913129947137,"Reserva Particular do Patrimônio Natural 
 https  "
1224378823078293504,Parque municipal
1224363305046814720,Parque estadual guarapiranga   jardim
1224363015602155521,Parque estadual do acaraí faz tempo
1224361906300833792,Parque Nacional de jurubatiba é um
1224346804923203584,Parque Nacional monte cook  
1224339700460199936,Parque estadual de dois irmãos https
1224338635564167170,"Parque Nacional do iguaçu
https  "
1224337498186358785,Unidade de conservação  uc  
1224330154350141440,Parque municipal enquanto ele gritava 
1224325175300251648,Parque Nacional everglades  situado no
1224323153570168832,Parque estadual do rangedor  quando
1224318297140842497,Parque Nacional indígena na província da
1224313734811865088,Parque Nacional de jericoacoara  https
1224303453024874498,Parque municipal mata do batalhão https
1224293332580470787,"Área de proteção ambiental 
construção surge entre itaguaí"
1224288221145763840,Parque Nacional do iguaçu está previsto
1224286519772491777,Unidade de conservação  proteção e gestão
1224284274922336256,Unidade de conservação  proteção e gestão
1224283861531623424,Parque Nacional do iguaçu recebeu mais
1224281834642726913,Parque Nacional do iguaçu  
1224195601484722177,Parque Nacional de brasília nos últimos
1224167074685169664,Floresta nacional https   t
1224150512699752449,Floresta nacional de itaituba  no
1224145641032601606,Parque estadual dos pirineus  cocalzinho
1224143008087539717,Parque estadual dos pirineus  cocalzinho
1224141021388427270,Parque estadual que tem lá tava
1224136846277586946,Parque estadual da serra do mar
1224136692065423361,Parque Nacional waraira repano https 
1224125420347502598,Parque estadual da serra do mar
1329682624219140097,Parque Nacional sete cidades ficar nos
1329679264120262656,Parque Nacional brasileiro  com  843
1329678646936825857,"Parque Nacional da serra do divisor

no"
1329645076407062528,Parque municipal visto de cima parece
1329638681028734976,Parque estadual do sumidouro https 
1329627451681628162,Parque municipal
1329620865110118400,Parque Nacional das sete cidades 
1329616564426051585,Parque Nacional serra da capivara em
1329611922220732423,Área de proteção ambiental na qual  serão
1329602722312679426,Parque Nacional serra da capivara dnv
1329599482284171267,Parque municipal da catacumba https 
1329599270123687936,Parque municipal
1329593243756007425,Unidade de conservação no pantanal  https
1329584042438701057,Parque Nacional da serra da capivara
1329580450558455808,Reserva Particular do Patrimônio Natural do país  a
1329577261280980997,Unidade de conservação ainda melhor  quando
1329575300410257411,Parque Nacional da chapada do veadeiros
1329571235529895937,Parque Nacional dos lençóis maranhenses 
1329563434334248960,Área de proteção ambiental é imoral 
1329561530103435268,Parque Nacional da lagoa do peixe
1329560397649735682,Parque estadual que fica do lado
1329557847160594432,Parque Nacional do boi manso 
1329550737748217864,Área de proteção ambiental  https  
1329550709981900804,Monumento natural  o capitalismo não
1329547375204061184,Parque Nacional protocolados na anm
1329546740484214785,Unidade de conservação para pesquisa  educação
1329546144645570560,Parque municipal    
1329539152942133249,Unidade de conservação    
1329538497812828164,Parque Nacional das capivara https 
1329537465066147843,Parque municipal e voltei andando 
1329533749520969730,Parque municipal de bh visto de
1329532704589705217,Parque Nacional los glaciares em el
1329531733562146816,Parque Nacional de cinque terre 
1329530821246652425,Parque Nacional da chapada dos veadeiros
1329529961909268482,Parque Nacional serra da capivara 
1329523377397256192,Área de proteção ambiental  restando apenas 8
1329518422728859655,Área de proteção ambiental urbana 
1329518381691772936,Parque municipal nao ter embarque dos
1329518045509931010,Área de proteção ambiental  há uma petição
1329517155403124746,Parque Nacional dos lençóis maranhenses 
1329516355176058881,Parque Nacional da lagoa do peixe
1329515262467575808,Área de proteção ambiental ou de uso restrito
1329513467360006146,Parque municipal da cidade  com
1329508934223360003,Parque Nacional serra da capivara
1329506645710344194,Parque Nacional da tijuca está com
1329500284696076290,Parque Nacional de zion  
1329497582872240130,Reserva extrativista   o fábio
1329491403404058625,"Parque Nacional peneda gerês 
não é"
1329487462612267008,"Parque municipal imperatriz
https   t"
1329486186935709698,Parque estadual do poeta  remanescente
1329478162292596736,Parque estadual do guartelá  
1329467859903213568,Parque estadual de ilhabela https 
1329463126316740612,Parque municipal açude da concórdia valença
1329462857256333313,Parque municipal açude da concórdia valença
1329462363087642625,Área de proteção ambiental da várzea do rio
1329459092138680321,Parque estadual  p  do
1329458756023963648,Parque estadual do utinga que fica
1329453354544738304,Parque Nacional da serra da capivara
1329451353878499340,Parque estadual do itacolomi vai compor
1329451330025435138,Parque estadual do itacolomi vai compor
1329450977313890309,Parque Nacional da peneda gerês https
1329450655254196231,Unidade de conservação e o que queremos
1329449899050602503,Parque Nacional da serra da capivara
1329444219421863937,Parque Nacional das 7 cidades 
1329443298218561536,Parque Nacional da lagoa do peixe
1329438037105926150,Parque Nacional chapada dos veadeiros 
1329434540151083012,Parque Nacional dos lençóis maranhenses 
1329429643066216448,Monumento natural
1329429621624987650,Parque Nacional da restinga de jurubatiba
1329427085375508482,Floresta nacional do tapajós  
1329426382477271041,Parque Nacional peneda gerês https 
1329425178984591360,Reserva extrativista  chico mendes 
1329420805760036867,Parque Nacional quem vamo
1329413978943000580,Parque Nacional do iguaçu https 
1329407892060069889,Área de proteção ambiental para construir um autódromo
1329407157423443968,Parque Nacional teresópolis  https 
1329406816669863940,Parque estadual da pedra azul 
1329406802744774661,Parque estadual da pedra azul https
1329405845973716992,Parque Nacional polo solar t85 icms
1329400200172105728,"Refúgio da vida silvestre 
https   t"
1329399812777766913,Parque Nacional dos lençóis  na
1329398648439005184,Parque municipal de maceió  a
1329394948005900289,Parque Nacional dos lençóis maranhenses é
1329394922043154435,Área de proteção ambiental  se foi 
1329386832862318592,Parque municipal aqui  ele usa
1329386757784301568,Parque natural municipal mata do batalhão https
1329383727835836418,Parque Nacional do iguaçu https 
1329378969733505025,Parque estadual turístico do alto ribeira
1329376654309920771,Parque Nacional de jericoacoara  no
1329370544786038786,Parque Nacional do iguaçu  excelente
1329306389710319616,"Parque Nacional dos lençóis maranhenses 

daí"
1329299157807403009,Parque Nacional de jericoacoara  meu
1329271934580875264,Parque Nacional é proíbido capturar um
1329258753686953984,Parque municipal ok
1329250992425234432,Unidade de conservação que recebe cerca de
1329245771720486915,Parque municipal https   t
1329244728001433601,Unidade de conservação da fauna e flora
1329240526185443334,Parque estadual campos do jordão 
1329238039307165696,Parque natural municipal marinho da barra 
1329225910235631616,Parque Nacional dos lençois maranhenses 
1329225291760283657,Parque Nacional dos lençóis maranhenses será
1329220919198408705,Parque municipal serve não né kkkk
1329220703686574082,Parque Nacional da lagoa do peixe
1329219653848227846,Parque Nacional da lagoa do peixe
1329213544760532993,Parque Nacional  pico das agulhas
1329211424875425796,Parque municipal das andorinhas em cachoeira
1329208629212434435,"Parque municipal  
agora  se"
1329202689222303747,Unidade de conservação pra parar de ser
1329202139198091267,Parque Nacional das emas e ver
1329197695924379649,"Parque Nacional jigme dorji
  butão"
1329196963997360134,Parque Nacional do iguaçu https 
1329195121557069825,Parque estadual do sítio rangedor in
1329192611119239181,Unidade de conservação já teve duas chefias
1329189840236261379,Área de proteção ambiental aqui perto de casa
1329177469509914628,Parque Nacional da peneda gêres 
1329176401807888384,Parque Nacional dos lençóis maranhenses amooooo
1329174463762587659,Parque Nacional dos lençóis maranhenses 
1329170527500587008,Parque Nacional da tijuca  este
1329169076346785793,Parque Nacional do jalapão  
1329168018077868034,"Parque municipal do itaim  

parque"
1329167497975771144,Parque natural municipal da prainha  receberá
1329162521673129984,Parque municipal  parque municipal 
1329161741230600193,Parque Nacional dos lençóis maranhenses 
1329160403755147266,Parque municipal pra melhorar meu dia
1329159946940911623,Unidade de conservação no bioma nos próximos
1329159893887102976,Parque municipal teríamos mais pássaros no
1329153526958870530,Parque Nacional de ubajara https 
1329136492095168514,Parque Nacional da lagoa do peixe
1329124859557933059,"Parque Nacional dos lençois maranhenses
 https"
1329122816088813568,Parque estadual encontro das   https
1329121875549675520,Área de proteção ambiental  apa  do
1329115451205541889,Unidade de conservação  o parque nacional
1329114329229221889,"Refúgio da vida silvestre 

ambientalistas solicitam área de"
1329112991162306560,Parque municipal das andorinhas  
1329112442467741696,Parque municipal das andorinhas  
1329112251547197442,Parque municipal das andorinhas  
1329110047809564679,Unidade de conservação que merece respeito 
1329109832452993027,Parque Nacional do meio ambiente 
1329109139432349697,Unidade de conservação   desmonte https
1329104416104992770,Parque Nacional das emas  uma
1329095527967973380,Unidade de conservação mais próxima  https
1329095174648160262,Parque Nacional   parte v https
1329092474372022272,Reserva extrativista tapajós arapiuns  no
1329089689286897667,Parque Nacional dos lençóis maranhenses 
1329089305185112064,Unidade de conservação mais próxima  
1329087836536987652,Parque municipal e bateu uma saudade
1329087224768446469,Parque Nacional   ainnn porque
1329086460356562950,Parque Nacional do catimbau https 
1329081207083069443,Parque Nacional da  gorongosa em
1329081204834922505,Parque Nacional da  gorongosa 
1329078501303934986,Parque Nacional vale do catimbau buique
1329076281451810818,Floresta nacional   
1329073228317294593,Floresta nacional de brasília  https
1329066354830405633,Parque Nacional do sudão  https
1329064523513335810,Parque municipal são francisco https 
1329051014360674305,Parque Nacional das emas  goiás
1329050311277867008,Parque estadual do lajeado vestindo uma
1329047748801302528,Parque Nacional das emas e poder
1329047094829563906,Parque estadual https   t
1329036214100320258,Parque Nacional das emas  
1329034859931717632,Parque Nacional das emas  goiás
1329032215561461767,Parque Nacional da chapada diamantina 
1329024851965775872,Parque natural municipal mata do batalhão https
1329016539744514048,Parque Nacional da serra do gandarela
1329015017933516801,Parque Nacional vale do catimbau buique
1328996125727141890,Parque Nacional da peneda gerês 
1328995172751912960,Parque Nacional da   
1328991023016632322,Parque municipal da pedra da cebola
1328925038351953920,Unidade de conservação da fauna e flora
1328924845116157953,Unidade de conservação da fauna e flora
1328923355257376768,Parque estadual dos três picos https
1328904210788667392,Parque Nacional serra do cipó https
1328897483683078144,Parque Nacional e mais seis em
1328859587970281483,Parque municipal um dos lugares mais
1328858097360789504,Parque municipal   
1328852360005902341,Monumento natural do pão de açúcar
1328844386357157889,Parque municipal das artes de itaguaí
1328843203848536064,Parque municipal das artes de itaguaí
1328842160926547980,Monumento natural e tombado pelo patrimônio
1328839136002838528,Reserva biológica de sooretama e na
1328836899797168128,Parque estadual de itaúnas https 
1328836701364637696,Estação ecológica e três florestas nacionais
1328823719960195072,Parque Nacional peneda gerês  
1328816715388628993,Unidade de conservação mais próxima 
1328807491036209155,Parque municipal da quinta da boa
1328806045167349763,Área de proteção ambiental https   t
1328805623669153800,Área de proteção ambiental https   t
1328804566880628740,Parque Nacional da chapada dos veadeiros
1328796584293904394,Parque estadual da pedra azul https
1328795940745072643,Parque Nacional do caparaó 
1328790510484549632,Parque Nacional dos lençóis maranhenses 
1328788835862540290,Unidade de conservação está sendo avaliada 
1328780511960043521,Monumento natural do pão de açúcar
1328760188703281152,Parque Nacional
1328759895194296320,Parque municipal    tmnc
1328749296947253256,Parque Nacional da chapada dos veadeiros
1328749215653224449,Parque municipal em bh foi lindo
1328748662017683456,Parque Nacional da serra geral https
1328737362600398849,Parque Nacional da letônia  
1328730259785732103,Unidade de conservação  é o tema
1328730022341963777,Parque Nacional quanto na apa dos
1328728042403926028,"Parque municipal do mocambo

leia mais "
1328725481982726144,"Unidade de conservação  
https  "
1328721906225143809,"Parque municipal 

 tepexiprogresista
 tepexi2018_2021 https"
1328716801216290817,Área de proteção ambiental jenipabu https  
1328684314398060544,Reserva biológica união  restabeleceu novamente
1328668973387427843,"Parque estadual da pedra branca 

"
1328665638026481664,Unidade de conservação com uc de update
1328661964885794819,Parque natural municipal mata do batalhão https
1328657804006207489,Parque Nacional da amazônia vi um
1328651819174735873,Unidade de conservação  unidade de conservação
1328639845212807169,Parque estadual do cocó https 
1328545746514300929,Parque municipal 
1328541422883139584,Área de proteção ambiental localizada cidade de niterói
1328539402436534277,Parque municipal foi o auge da
1328537191249797120,Área de proteção ambiental  onde foi multado
1328526203981090816,Parque municipal  onde uma adolescente
1328522680635678720,Parque estadual que fica a 9km
1328511577646006272,Parque Nacional de itatiaia https 
1328511108248985601,Parque municipal   barueri https
1328503059660627970,Parque Nacional dos campos gerais 
1328497040041541632,Reserva de desenvolvimento sustentável mamirauá  amazonas https
1328495849010290690,Parque Nacional serra da capivara amanhã
1328483892467294209,Parque Nacional da serra da tiririca
1328482831891394562,Área de proteção ambiental vocês camelôs vão ficarem
1328479434735751168,Parque estadual da lagoa do açu
1328478040800817153,Parque municipal   
1328475988045549570,Parque municipal  já vi cada
1328470026446376961,Parque Nacional  pelo menos 
1328456617722044417,Parque Nacional dos lençóis maranhenses in
1328455624213082112,Parque municipal
1328453409213702144,Parque Nacional do itatiaia
1328449626157015041,Parque Nacional do viruá  um
1328449347483172864,Parque estadual terra ronca https 
1328447579340812288,Unidade de conservação e moradores locais 
1328444012978638849,Parque municipal pinto telles https 
1328443978006540293,Parque Nacional das cataratas do iguaçu
1328443263653715969,Unidade de conservação  é assim mesmo
1328442005748375561,Reserva extrativista  resex  
1328438089279221764,Parque Nacional do turvo  que
1328435421907480580,Parque Nacional de los lençóis maranhenses
1328429124910772224,Parque Nacional da chapada dos veadeiros
1328427627951099910,Parque Nacional hahaha  deppis esqueci
1328425772768497666,Parque estadual do poeta e repentista
1328419125052502016,Reserva biológica marinha do arvoredo 
1328415905618030601,Área de proteção ambiental e desce o cacete
1328413828917366784,Parque municipal 
1328403854950588424,Parque Nacional    
1328401305761697793,Parque Nacional da ilha grande 
1328396977906864128,Parque Nacional de são joaquim 
1328395040666775552,Parque estadual xixová japuí  no
1328390731799654402,Parque municipal mapa eu tenho uma
1328390082626260993,Parque Nacional da chapada dos veadeiros
1328389012868960257,Parque Nacional do jamanxim associado ao
1328383091577131010,Parque estadual águas do paraíso 
1328381181482725376,Parque municipal da catacumba https 
1328363573568040960,Parque Nacional  segundo dados da
1328362374945001473,Parque Nacional  e a galera
1328356122638639104,Parque Nacional do deserto e band
1328353032980066304,Parque estadual de serra nova https
1328352196652638208,Unidade de conservação no bioma nos próximos
1328351429397008389,Parque municipal ou ate mesmo na
1328341302426148865,Parque Nacional da chpd dos verdadeiros
1328341082141286401,Parque Nacional do viruá 
1328329599550435328,Unidade de conservação pq  nac 
1328329575164760070,Unidade de conservação pq  nac 
1328322555879563266,Parque estadual municipal para exigir do
1328320173334401024,"Parque Nacional da chapada dos guimarães
"
1328315558559887361,Parque estadual do poeta  campina
1328314501331099648,Parque municipal
1328313906188718081,Parque estadual da serra do mar
1328305071910686724,"Parque Nacional da chapada dos guimarães
"
1328298189590556672,Parque Nacional da serra dos órgãos
1328297226766929920,Parque natural municipal mata do batalhão https
1328294249243291648,Reserva biológica do equitativa para os
1328293521804103680,"Parque Nacional de brasília
https  "
1328292739847397376,Parque Nacional do catimbau https 
1328166337437454338,Área de proteção ambiental  vá te lascar
1328159192302166016,Parque municipal    
1328153641170202625,Parque municipal alegria
1328152827135397889,Parque municipal vai ser um santuário
1328151401009131521,Parque Nacional do jamanxim associado ao
1328151267525480449,Parque Nacional carara https  
1328148595925786624,Parque municipal super topo
1328134757138518022,Parque Nacional da serra da capivara
1328134716386664451,Parque Nacional da serra da capivara
1328134332096139264,Parque Nacional da serra da tiririca
1328131644335792128,Parque estadual lindão há 2km da
1328125859346132994,Parque estadual do utinga https 
1328120658556022787,Parque municipal e começou a chorar
1328111994235473921,"Parque municipal em niterói  
essa"
1328082239532523521,Parque estadual caverna do diabo https
1328072496415903747,Área de proteção ambiental 
1328068404318760963,Reserva Particular do Patrimônio Natural fazenda pacatuba  atração sapeense
1328058824238960642,Área de proteção ambiental em um condomínio se
1328058250244345858,Parque Nacional de monfragüe https 
1328057629504102402,Parque Nacional de ånderdalen  https
1328057259772039174,Parque Nacional da peneda gerês locais
1328047202586013697,Área de proteção ambiental na cidade em condomínio
1328035038114537472,Parque Nacional das sempre vivas 
1328028954536587264,Parque Nacional torres del painel 
1328024581236518917,Monumento natural do pão de açúcar
1328005195654189057,Parque municipal 
1327992150978596865,Área de proteção ambiental da nascente do rio
1327990471629676548,Área de proteção ambiental e fala em preservação
1327982197140287488,Parque Nacional da amazônia da amazônia
1327979237161185282,Parque estadual do cocó https 
1327975642084773888,Parque estadual de vila velha 
1327967843598675968,Parque estadual do utinga  aqui
1327966846243500032,Parque Nacional de foz com um
1327958642533027841,Parque Nacional do iguaçu abre uma
1327958624510111744,Parque Nacional do iguaçu abre uma
1327957786165202944,"Parque Nacional da chapada dos guimarães
"
1327955634080395264,Parque municipal de tabuazeiro  pode
1327954429052669953,Parque Nacional da chapada dos veadeiros
1327952079881691136,Parque estadual da serra do mar
1327942686263873536,"Parque Nacional da chapada dos guimarães
"
1327939923471704065,Parque natural municipal mata do batalhão https
1327938954834931712,Parque municipal de marapendi sempre estamos
1327937885102895104,"Parque estadual da pedra branca 

"
1327920378270810112,Floresta nacional do araripe https 
1327856661604818945,Parque municipal e o som tá
1327819772059410432,Parque estadual e se perdeu kkkkkkkkkkk
1327819082532597760,Parque estadual da pedra branca e
1327815777668407296,Parque Nacional como a gorongosa protege
1327807311067242497,Parque estadual da serra do mar
1327806625672028162,Parque estadual da serra do mar
1327804180224905219,Parque estadual da serra do mar
1327788308269764608,Parque Nacional
1327783072029437955,Parque municipal só pra gastar o
1327762251613425666,Parque municipal na margem do rio
1327756967222407173,Unidade de conservação incrível  reportagem completa
1327756237342191616,Área de proteção ambiental conhecida como reserva camboatá
1327747744841297924,Parque Nacional da tijuca https 
1327747383778828294,Parque estadual caverna do diabo https
1327743436439642117,Parque Nacional dos lençóis maranhenses 
1327739873948618752,Parque Nacional dos lençóis maranhenses 
1327739195272683525,Parque Nacional dos lençóis maranhenses 
1327730929515814912,Parque Nacional do catimbau https 
1327728051455746050,Parque estadual do jalapão https 
1327722262087278593,Reserva biológica da vale  linhares
1327718134556614656,Parque estadual paulo césar vinha https
1327715510805557251,Floresta nacional do araripe https 
1327714624930795522,Parque Nacional da tijuca  
1327714168888197122,Área de proteção ambiental  projeto busca validar
1327702934826659841,Parque Nacional serra dos órgãos 
1327701421278584833,"Monumento natural paisaxísticos 
monte branco e"
1327688380323344386,Parque Nacional de cabrera  
1327683987066793984,Parque Nacional então
1327682717807501312,Parque estadual do rio doce 
1327681603724840960,Parque estadual do desengano  https
1327678651098427392,Parque municipal  assim esperamos né
1327673046145044483,Parque municipal de bh
1327670978646863873,"Parque municipal de palencia 
14 11"
1327656193775579142,Parque municipal  onde tem muita
1327655787469139973,Parque estadual da serra da concórdia
1327640520009670662,"Parque municipal de exposições 

 "
1327639706117562370,Parque Nacional da tijuca  dica
1327639087042400258,Parque municipal de jacarenema  na
1327637042273009667,Área de proteção ambiental do tapajós  
1327628246515671042,Parque estadual bear brook em new
1327626637815508994,Parque municipal 
1327626616277774339,Parque natural municipal penhasco dois irmãos https
1327621720501612547,Parque Nacional  segundo a servidora
1327620394803720193,Parque municipal que abriu aqui mas
1327619415538544640,Parque estadual do utinga https 
1327618505521369089,Parque Nacional arches  localizado em
1327617987139014656,Parque municipal 
1327607400627654657,Parque Nacional  segundo a servidora
1327607213997912065,Parque Nacional terra do fogo é
1327602058183274496,Parque municipal https   t
1327598695395811328,Floresta estadual uaimmi https  
1327594631333220354,Parque Nacional do catimbau  que
1327592495665061893,Parque Nacional dos calanques em cassis
1327590635587637249,Parque municipal  que está com
1327589829421436929,"Parque Nacional de brasília
https  "
1327586809921089537,Parque estadual do utinga https 
1327585464736493569,Parque Nacional do iguaçu abrirá uma
1327581855131066368,Parque natural municipal mata do batalhão https
1327575885814239234,Parque Nacional de pesquisas espaciais identificou
1327571225045037058,"Área de proteção ambiental 
credibilidade zero para ambos"
1327570552228356097,Parque Nacional peneda gerês https 
1327555077880635393,Floresta nacional do araripe https 
1327551718155055105,Floresta nacional do araripe https 
1327551066355994624,Parque municipal aqui do lado pq
1327506174128910336,Parque Nacional da chapada dos veadeiros
1327457067507068929,Parque municipal wtf
1327456495513051141,Parque municipal tb ne
1327447879108194307,Parque municipal  mais 15 canoas
1327446126279221250,Área de proteção ambiental    desanima
1327445471200239617,Reserva Particular do Patrimônio Natural  ppn  sesc
1327434272630771713,Parque municipal lara guimarães https 
1327428389939113986,Parque estadual da pedra branca 
1327419372936310784,Parque estadual serra da tiririca e
1327397803514060800,Parque estadual da serra do mar
1327392256270229504,Parque estadual do utinga https 
1327384506815320064,Parque estadual do utinga https 
1327381716177211392,Área de proteção ambiental que praticamente bloqueia construir
1327369952916025346,Parque estadual encontro das águas 
1327366227593859072,Floresta nacional de pesquisas espaciais 
1327365760575037440,Parque Nacional da tijuca  dica
1327360167172829184,Floresta nacional  floresta nacional dos
1327358461823365121,Parque Nacional torres del paine 
1327354483815419906,Parque Nacional do iguaçu abrirá uma
1327338466129154054,Refúgio da vida silvestre  para a sua
1327337996757184513,Parque Nacional dos arcos  
1327335735507251200,Reserva extrativista marinha de soure mostrou
1327329677296472064,"Parque estadual do utinga

 belem "
1327327220763910150,Parque municipal kkkkkkkkklloooookkkkkkk eu ri mto
1327314120501235714,Parque estadual do utinga https 
1327310933924962306,Parque estadual do cocó  em
1327310515455070208,Unidade de conservação e reservas naturais já
1327310376879452161,"Parque Nacional do itatiaia  
"
1327306696130252801,Parque estadual do cocó  em
1327300302454853636,Parque estadual da serra dos três
1327298814626160641,Parque estadual https   t
1327291647730835457,Parque municipal  praça sete logo
1327288383803101186,Parque Nacional da peneda gerês https
1327281472752017409,Parque estadual do cocó https 
1327280963701837828,Parque estadual do cocó https 
1327280847569920002,Parque municipal
1327276571699408896,Parque Nacional de itatiaia pedra couto
1327274865993293825,Floresta nacional de balata tufari 
1327272920490643456,Parque Nacional dos aparados da serra
1327272281316462592,Parque municipal de urussanga  e
1327271137835937792,Parque Nacional e reserva gates of
1327264055527149573,Unidade de conservação e reservas naturais já
1327263426297667584,Parque Nacional
1327259557136109571,Parque natural municipal de volta redonda abre
1327258091851837446,Parque estadual do cocó e a
1327257833461735424,Unidade de conservação da paisagem parque da
1327253310362030080,Parque Nacional de brasília https 
1327245288529145856,Parque municipal de loulé  vemo
1327240822702661632,Floresta estadual do noroeste paulista 
1327237398216978434,Parque Nacional itatiaia https  
1327235509693931521,Parque Nacional do teide  
1327234903046500354,Unidade de conservação em inglês  conservation
1327226392598224896,Unidade de conservação parque da jaqueira e
1327226384754814977,Unidade de conservação da natureza da tamarineira
1327226231121698823,Parque Nacional de brasília https  
1327220179781214208,"Parque estadual do cocó
saiba mais "
1327213712533454849,Reserva extrativista do rio ouro preto
1327213712072089600,Reserva extrativista do rio ouro preto
1327213707923841026,Unidade de conservação com maior área desmatada
1327212877275570176,Área de proteção ambiental  e o custo
1327209510084239361,Parque natural municipal mata do batalhão https
1327197414499999744,Parque Nacional dos lençóis maranhenses de
1327191695583285254,Parque Nacional da  gorongosa 
1327191693809029120,Parque Nacional da  gorongosa 
1327183081992839169,Parque estadual da serra do mar
1327127932813316099,Parque Nacional com trilho e metrô
1327092544241537027,"Parque Nacional tayrona
  não 
"
1327083197046411266,Parque municipal que nuuu  menino
1327069765446275074,Parque estadual do alto ribeira 
1327067441097302016,Reserva extrativista chico mendes  ac
1327067000259158016,Unidade de conservação do rio grande do
1327062916173078530,Área de proteção ambiental estão para o presidente
1327060633343418368,Estação ecológica de tamoios  
1327059360825151488,Parque municipal  área da expo
1224124554601086977,Parque Nacional da serra dos órgãos
1224120398524174336,Parque Nacional marinho  lá está
1224119695617482753,Parque estadual da serra do mar
1224106772870451202,Parque Nacional haleakala  havaí 
1224100317643649024,Parque estadual   seção infantil
1224099157834653696,Parque estadual guarapiranga   jardim
1224099014666223617,Parque municipal de feliz em feliz
1224096242315210753,"Parque Nacional aparados da serra 

"
1224092872300826624,"Parque Nacional aparados da serra 

"
1224092293747093504,Parque municipal prefeito altair guidi 
1224091710810198016,Parque Nacional aparados da serra 
1224090510538788864,Parque Nacional de aparados da serra
1224088647613313024,Parque Nacional doi inthanon  
1224083882707947522,Parque Nacional da serra do divisor
1224081062508130310,Parque Nacional de akagera https 
1224080132618510336,Parque Nacional serra da capivara e
1224078150600155137,Parque municipal  essa mulher é
1224076909035892736,Parque estadual da pedra branca 
1224075245977526275,"Estação ecológica de tamoios 

este projeto"
1224075243695804417,Área de proteção ambiental é composta de 29
1224075241577730048,Estação ecológica de tamoios  localizada
1224073016176513027,Parque estadual de dois irmãos https
1224072681089224705,Parque Nacional da tijuca  rj
1224063353720578048,Parque Nacional de akagera https  
1224058995230593029,Parque estadual mãe bonifácia in cuiabá
1224054268606472192,Parque Nacional sete cidades https 
1224048826077601792,Parque Nacional da serra da bocaina
1224042160703459328,Parque Nacional da chapada dos guimarães
1224041586398507008,Área de proteção ambiental    https
1224037502295642113,Parque municipal alimentando os peixes 
1224035313259110400,Estação ecológica de tamoios  na
1224035199329218563,Parque municipal vei kkkkkkk toma vergonha
1224033677300129792,Parque Nacional de sete cidades 
1224030374071762947,Parque estadual de vila velha https
1224025746026500097,Parque municipal de mendoza  impressionante
1224024808511475712,Floresta nacional com a galera do
1224020120126869504,Parque Nacional de iguazú  
1224015573165793280,Parque estadual chamado morro do diabo
1224007312240713728,Parque Nacional das cataratas  
1224007115200745472,Parque Nacional das cataratas  
1224006463284305920,Parque Nacional das cataratas  
1224002825291751429,Parque municipal edmundo zanoni in atibaia
1223999708563222531,Parque municipal    
1223996691940102144,Parque municipal
1223986546401038338,Estação ecológica juréia itatins  
1223985409870508032,Parque Nacional de jericoacoara entrou na
1223978349451567104,Parque Nacional da serra dos órgãos
1223975103005962245,Parque estadual de ibitipoca inaugura cadeiras
1223972779810283522,Parque Nacional do caparaó https 
1223956931506769920,Reserva biológica 
1223956760119123968,Reserva biológica 
1223954374730436609,Parque municipal benemérito josé brás foram
1223953292830629895,Parque natural municipal penhasco  https 
1223950713627271168,Parque municipal mata do batalhão https
1223947272578371584,Parque estadual do turvo
1223941131869683712,Parque Nacional da  chapadadosveadeiros pode
1223939561191104513,Parque municipal la tbm pesado na
1223939118649921537,Parque Nacional da  chapadadosveadeiros 
1223925330269876225,Parque municipal la tbm pesado na
1223917130070069248,Parque Nacional da tijuca  
1223821267482091520,Parque Nacional das cataratas e achar
1223815112194174979,Parque Nacional da serra da capivara
1223798053141958656,Parque Nacional sete cidades https 
1223797899378810881,Parque municipal da minja cidade pq
1223777076525838336,Floresta nacional de itaituba  no
1223776794173693952,Parque municipal do bebedouro
1223776325342826496,Área de proteção ambiental é suspensa pelo tce pe
1223773595949846528,Floresta nacional de itaituba  no
1223771661180325890,Parque municipal belo horizonte mg https
1223771448227115008,Parque municipal e o centro inteiro
1223770000894439425,"Parque Nacional sete cidades
o casal "
1223768665935532032,Parque Nacional do caraça  simplesmente
1223767230384607233,Floresta nacional de brasília e tem
1223765064525799424,Parque Nacional da serra do divisor e
1223762798255247360,Parque estadual guarapiranga   jardim
1223762789472395264,Parque estadual da serra do mar
1223760884863991808,Parque Nacional da tijuca https 
1223758154875445248,Parque Nacional da serra dos órgãos
1223756747665485825,Parque estadual guarapiranga   jardim
1223750026544975872,Unidade de conservação marinha federal no brasil
